"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","173811","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","176467","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","180919","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","185916","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","189578","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","194118","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","197917","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","200369","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","205484","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","208855","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","212110","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","216875","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","220816","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","223266","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","227599","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","231265","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","234281","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","238405","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","242672","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","246253","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","248559","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","248715","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","252308","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","253753","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","258523","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","263062","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","266436","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","270698","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","274683","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","278041","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","280869","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","284940","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","290145","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","293353","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","298211","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","end_game","4856","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","325493","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","comprehension_check","27278","","{""SP1_ball_received_T"":""6"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","350353","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","24857","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","350356","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","969086","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","618722","","{""dv1_OE_game_satisfaction"":""No, I thought that the treasurer was keeping the ball away from me, they kept passing it to SP 2. I felt that it forced me to pass the ball to the treasurer after SP 2 passed it to me, I felt that I left out of the game because I wasn't receiving the ball much.  "",""dv1_oe_playtime_satisfaction"":""I wasn't really satisfied because I didn't get to receive the ball much, it was kind of boring, just waiting for the ball, but the treasurer didn't pass the ball towards me as much as I wanted it. So I felt left out, so it was kind of boring just waiting for the ball."",""dv1_oe_earnings_satisfaction"":""Yes, it's okay, it's only 40 cents I think, it's a good amount of bonus, the other player sp2 received the same so it was fair for both of us. A 40 cent bonus is okay, it's not a lot, but it's something. I think it's fair because we both got the same amount."",""dv1_oe_treasurer_behavior"":""I think the treasurer favored the sp2 player because they were passing them the ball more and I wasn't getting the ball passed towards me, and so I ended up disliking it greatly because I felt left out. I think the game was rigged in favor of the other person.  "",""dv1_oe_sp2_behavior"":""They were nice to me, I think that they felt bad that I wasn't getting the ball as much as they were, so they passed me the ball to make it fair for both of us. I think sp2 was a good person because they balanced everything out between us."",""dv1_oe_message_to_treasurer"":""I would tell them to make the game fair and pass the ball to both of us, it would make things equal, the game wouldn't feel rigged. I would tell them to treat everyone fair because it's not fair to exclude someone in the game because they want the bonus too."",""dv1_oe_message_to_sp2"":""Thank you for being fair, thank you for passing me the ball because you noticed that the treasurer wasn't passing me the ball. You tried to make the game fair by passing me the ball. Thank you for trying to make the game fair for the both of us, I appeirate you.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","989654","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","20564","","{""dv2_praising"":4,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":5,""dv2_unkind_things"":5,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1021392","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","31731","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":4,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":5,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1059050","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","37652","","{""dv3a_felt_ignored"":4,""dv3a_performed_well"":2,""dv3a_attention_check_1"":1,""dv3a_results_happy"":4,""dv3a_felt_bad_others"":2,""dv3a_game_unfair"":5,""dv3a_game_different"":5,""dv3a_felt_malicious_envy"":1,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":4,""dv3a_wish_received_more"":5}","[4,9,5,1,10,0,2,7,8,6,3]","","","","",""
"","","","","","survey-likert","52","2.0.0","1084742","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","25687","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":4,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_competition"":1,""dv3b_sp2_deservingness"":3,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_rival"":1}","[2,0,3,1,5,4,6,7]","","","","",""
"","","","","","survey-likert","53","2.0.0","1099207","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","14461","","{""dv3b_treasurer_rival"":3,""dv3b_treasurer_competition"":3,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":5,""dv3c_treasurer_betrayal"":5}","[5,3,0,4,2,1]","","","","",""
"","","","","","survey-likert","54","2.0.0","1130469","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","31258","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":1,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1151834","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","21361","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1154709","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","2872","","{""demo_age"":""40""}","","","","","",""
"","","","","","survey-multi-select","57","null","1156745","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","2031","","{""demo_race"":[""Hispanic or Latino""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1161584","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","4837","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1208802","ykah01lg18","2026-02-08","3b91","null","6987e2f64bd6e377696ddfb2","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","47213","","{""funnel1"":""Being fair, and how people can feel left out."",""funnel2"":""How people feel when they are left out."",""funnel3"":""No feedback, it was a nice study.""}","","","","","",""
