"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","453271","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","457563","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","462318","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","466401","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","471834","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP1","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","476501","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","481051","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","485018","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","490080","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","493517","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","498463","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","503501","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","507533","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","511286","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","515051","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","519183","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","523021","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","528234","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","533420","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","537414","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","541252","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","544616","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","547769","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","552233","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","556150","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","560184","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","565152","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","569352","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","573501","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","577047","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","581067","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","585802","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","589864","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","600540","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","end_game","10668","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>3 points</b>, which is equivalent to <b>$0.15</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","634840","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","comprehension_check","34288","","{""SP1_ball_received_T"":""3"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","699924","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","65076","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","1","","","","","","0"
"","","","","","call-function","46","null","699924","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1580187","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","880252","","{""dv1_OE_game_satisfaction"":""I am not satisfied with how the game went for me.  I felt like it was a one sided game where the Treasurer mostly gave the ball to SP2.  I thought that it was unfair and wished the ball came my way so I could actively engage in the game."",""dv1_oe_playtime_satisfaction"":""I was not satisfied with how much that I got to play. I felt that I was just sitting there and not participating in the game.  I wish I had more turns to play and participating.  I felt that it was a game of just the Treasurer and SP2 players."",""dv1_oe_earnings_satisfaction"":""I was not satisfied with how much money that I made.  I was eager to play more to earn more money. It seemed just the 2 players were playing and then were able to earn more.  I would have liked to had more money with more plays coming my way."",""dv1_oe_treasurer_behavior"":""I feel that I didn't have much chances with how the Treasurer threw the ball to SP2 the majority of the game. I wish the Treasurer would have thrown me the ball many more times instead of me just sitting there watching them play and me not able to be involved."",""dv1_oe_sp2_behavior"":""I felt that SP2 played fairly.  I think that the Treasurer kept throwing the ball to SP2 so SP2 threw it back.  It was up to the Treasurer to whom the ball would go to so I feel that SP2 was playing well and not doing anything wrong at all."",""dv1_oe_message_to_treasurer"":""I would say to the Treasurer that I thought it was a one sided game.  I would also say that I had potential and should of received the ball more. I would say that it was not a fair game and could see that from any perspective of anyone looking in."",""dv1_oe_message_to_sp2"":""I would say to SP2 that it was a good game and they played fairly.  I did not feel that I received enough playing time but I do not think that it was SP2's fault.  I think that SP2 was a good contender and did what they were supposed to do.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1610101","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","29908","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":6,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1678297","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","68186","","{""dv3_state_envy"":2,""dv3_state_jealous"":1,""dv3_state_bitter"":1,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":5,""dv3_state_surprised"":2,""dv3_state_grateful"":3,""dv3_state_thankful"":4,""dv3_state_sad"":1,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1745274","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","66970","","{""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_results_happy"":1,""dv3a_game_unfair"":6,""dv3a_wish_received_more"":5,""dv3a_understood_rules"":5,""dv3a_game_different"":6,""dv3a_felt_excluded"":6,""dv3a_felt_malicious_envy"":1,""dv3a_performed_well"":5,""dv3a_felt_ignored"":5}","[10,5,1,0,3,8,2,6,7,9,4]","","","","",""
"","","","","","survey-likert","51","2.0.0","1786558","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","41277","","{""dv3b_sp2_shared_goals"":4,""dv3b_sp2_competition"":5,""dv3b_sp2_unfiar"":1,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_rival"":4,""dv3b_sp2_betrayal"":1,""dv3b_sp2_closeness"":2,""dv3b_sp2_deservingness"":5}","[6,5,2,3,7,1,0,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","1808422","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","21859","","{""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_rival"":5,""dv3b_treasurer_competition"":4,""dv3c_treasurer_betrayal"":6}","[2,4,0,5,3,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","1863342","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","54914","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1915976","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","52627","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1921477","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","5496","","{""demo_age"":""49""}","","","","","",""
"","","","","","survey-multi-select","56","null","1927116","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","5633","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1933395","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","6273","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1990564","w940ppfpjk","2026-02-08","7209","null","6987df9dec4939f6ec950aba","Pilot_1","3","3","3","0.15","12","0.60","3","0","12","1","","57162","","{""funnel1"":""The study was about how we feel if we are left out."",""funnel2"":""The hypothesis tested was if people get mad or don't care about being excluded."",""funnel3"":""""}","","","","","",""
